"timestamp","content","symbol"
"2022-08-25 10:43:54+00:00","$AAP Advance Auto Parts price target reduced to $252 from $259 at Guggenheim $WSM Williams-Sonoma price target lifted to $170 from $135 at Wells Fargo $ADSK Autodesk price target lifted to $264 from $250 at KeyBanc","WSM"
"2022-08-25 11:28:43+00:00","RBC Capital Maintains Outperform on Williams-Sonoma, Raises Price Target to $192 from $185 $WSM","WSM"
"2022-08-25 12:13:54+00:00","$WSM (165.11, +2.67, +1.64%): beats by $0.37, beats on revs, comps +11.3%; reaffirms its FY22 and long-term financial outlook","WSM"
"2022-08-25 13:03:42+00:00","Long Watches: $ADSK, $MDB, $WSM, $TDOC, $FREY, $MSFT, $ABNB, $CVNA, $NET, $TSLA! Short Watches: $CRM, $NVDA, $ANF, $PTON, $SPLK!","WSM"
"2022-08-25 13:28:38+00:00","Favs: $WSM over 170, $ABNB over 117, $CRM under 167! $CVNA over 38, $NET over 68.50, $SPLK under 97.","WSM"
"2022-08-25 13:47:22+00:00","Best performing large cap stocks at today's open Snowflake $SNOW Plug Power $PLUG Autodesk $ADSK Pinduoduo $PDD MongoDB $MDB NetApp $NTAP Datadog $DDOG $BEKE $JD Bio-Rad $BIO Sea Limited $SE NetEase $NTES Baidu $BIDU Alibaba $BABA Cloudflare $NET $ZNH Williams-Sonoma $WSM $ACH","WSM"
"2022-08-25 14:16:04+00:00","If you believe @KeithMcCullough and his rigorous Macro process -- and call for multiple Quad4s, then short $WSM with impunity today. If you think that CEO Laura Alber has an edge on Keith and does better Macro forecasting, then the best of luck to you -- you're gonna need it.","WSM"
"2022-08-25 20:42:04+00:00","Long Watches: $ADSK, $MDB, $WSM, $TDOC, $FREY, $MSFT, $ABNB, $CVNA, $NET, $TSLA! Short Watches: $CRM, $NVDA, $ANF, $PTON, $SPLK!","WSM"
"2022-08-25 20:43:22+00:00","Favs: $WSM over 170, $ABNB over 117, $CRM under 167! $CVNA over 38, $NET over 68.50, $SPLK under 97.","WSM"
"2022-08-25 22:32:18+00:00","Big piece coming up on Marvell which i think is doing very well . Have to like those $WSM and $WDAY numbers","WSM"
"2022-08-25 22:49:44+00:00","🚨 BREAKING: Williams Sonoma $WSM CEO announces that @westelm brand to create furniture in #Roblox.","WSM"
"2022-08-25 23:05:17+00:00","Williams-Sonoma $WSM said it will soon enter the metaverse in collaboration with Roblox $RBLX, according to CNBC.","WSM"
"2022-08-25 23:26:18+00:00","$ULTA and $WSM continue to have strong earnings and reiterate guidance.","WSM"
"2022-08-25 23:33:15+00:00","West Elm products are coming to Roblox later this year $RBLX $WSM - zennials are about to be going nuts.","WSM"
"2022-08-26 10:48:14+00:00","I am sure my 12 year old son is going to be beyond pumped about acquiring a virtual copper pots and pan set in #Roblox. This should be an interesting partnership $WSM $RBLX","WSM"
"2022-08-26 11:27:19+00:00","Barclays Maintains Overweight on Williams-Sonoma, Raises Price Target to $192 from $192 $WSM","WSM"
"2022-08-26 15:03:40+00:00","$WSM out of bounds... Liquidating.","WSM"
"2022-08-26 15:03:42+00:00","$WSM SOLD 63 @ $159.71; -$9.86, -0.1% Peers: $RH $WSM $BBBY $SNBR","WSM"
"2022-08-26 19:50:57+00:00","Bear Forecasts August 26, 2022 12:46:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SRTY : 5.83 $NEE : -2.17 $PRU : -3.33 $WSM : -6.25 $PAYC : -2.01 $SBLK : -2.87 $BAX : -4.62 $SGFY : -0.25 $LAD : -0.10 $MBUU : -0.39","WSM"
"2022-08-26 20:37:28+00:00","DailyDown5 $WRBY $12.90 -5.01% -6.45% 7.68% -23.71% 44.49 $WSM $154.30 -7.04% -5.24% 11.75% 42.47% 51.53 $XPL $0.58 -6.67% 11.10% 11.07% -18.06% 56.30 $XPO $53.70 -5.71% -4.11% -0.74% 8.68% 45.18 $YELL $7.09 -6.09% -0.42% 62.99% 98.04% 60.21","WSM"
"2022-08-26 21:08:34+00:00","DailyDown5 $WING $115.00 -8.04% -8.89% 15.37% 60.37% 45.06 $WKHS $3.27 -6.03% -4.66% 8.28% 18.48% 45.22 $WRBY $12.90 -5.01% -6.45% 7.68% -23.71% 44.49 $WSM $154.30 -7.04% -5.24% 11.75% 42.47% 51.53 $XPL $0.58 -6.67% 11.10% 11.07% -18.06% 56.30","WSM"
"2022-08-27 03:08:00+00:00","Williams-Sonoma, Inc. traded 23% above average volume, $WSM closed down -6.84%","WSM"
"2022-08-29 08:53:38+00:00","Received $2.34 in dividends from $WSM","WSM"
"2022-08-30 12:04:00+00:00","Where Best Buy does deserve a lot of credit: almost overnight in 2020 it moved past old habits &amp; mentality to set up entirely online operation. A lasting Covid legacy: online penetration has doubled since 2019 to 31%. Dick's, Sonoma. $BBY $WSM $DKS","WSM"
"2022-08-31 15:58:48+00:00","$WSM shorting it $149.51","WSM"
"2022-09-01 13:00:30+00:00","$WSM $DHXM WILLIAMS-SONOMA, INC. BRANDS LAUNCH HALLOWEEN ASSORTMENTS EARLY TO ACCOMMODATE STRONG CUSTOMER DEMAND FOR SEASONAL PRODUCTS Stock News Alerts In Bio","WSM"
"2022-09-01 20:15:54+00:00","Solid qtr by $OXM. I'm short this name and frustrated. $3.61 vs $3.48. Took up the year by roughly the 2Q beat.  This qtr has been riddled with realistic guides (like $KSS) and delusional ones (like $WSM). I put $OXM in the delusional basket. '23 EPS power is a good 40% below 22.","WSM"
"2022-09-01 21:13:03+00:00","Vs most apparel retailers crying macro wolf, I give you $HD, $WSM, $DKS, $ULTA, $AMZN heck even $DG &amp; $WMT &amp; now $LULU. Throw in how well staples are doing &amp; $SBUX &amp; $MCD for good measure. And then let's look at these ugly apparel Qs in that cold hard light.","WSM"
"2022-09-02 15:59:13+00:00","Bear Forecasts September 02, 2022 08:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WIX : 1.08 $OLED : -2.13 $CYRX : -3.33 $PII : -1.20 $XME : -0.45 $EW : -0.36 $ASAN : 3.13 $AXSM : 0.54 $WSM : 0.01 $GWW : -0.07","WSM"
"2022-09-02 17:53:15+00:00","i am eyeing $WSM $RH at some point.. great franchises.","WSM"
"2022-09-05 09:28:05+00:00","some small cap names I want to look into more: $DLO $BROS $WSM $IOT $ESTC $SI $PSTG $SMR $ENVX $MPWR","WSM"
"2022-09-06 13:34:52+00:00","A seemingly inevitable $BBBY bankruptcy would be a massive benefit for $OSTK given the demographic overlap. $W would benefit little given that they target more affluent customers. $TGT $WMT $AMZN $RH $ETSY $WSM","WSM"
"2022-09-06 20:29:03+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $ARW $COF $PAG $SYNA $WSM","WSM"
"2022-09-07 15:46:16+00:00","$WSM $155.00 Feb 17 2023 CALL ⬆️🌊 Underlying: $146.82 % Difference: 5.28% Daily $ Volume: $1,192,500 Volume: 750 OI: 40 IV: 48.39% Bid/Ask: $15.50/$16.30","WSM"
"2022-09-07 19:18:48+00:00","Williams-Sonoma Presentation Barclays CEO Energy-Power Event Date: 09/07/2022 Company Name: Williams-Sonoma Event Description: Barclays CEO Energy-Power Conference"" $WMB $WSM I think someone screwed up at Bloomberg...","WSM"
"2022-09-08 17:18:43+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $NXST -&gt; Prediction Index score of 88 $WSM -&gt; Prediction Index score of 88 $CARS -&gt; Prediction Index score of 87","WSM"
"2022-09-08 20:05:27+00:00","$WSM $PARA $PARAA POTTERY BARN TEEN COLLABORATES WITH PARAMOUNT ON EXCLUSIVE HOME FURNISHINGS COLLECTION INSPIRED BY THE FAN-FAVORITE STAR TREK FRANCHISE Stock News Alerts In Bio","WSM"
"2022-09-12 20:55:25+00:00","Williams-Sonoma, Inc. is down -3.39% after hours $WSM","WSM"
"2022-09-12 23:28:04+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-09-09 - $WSM 🇺🇸: ALBER LAURA (PRESIDENT &amp; CEO), total amount $3.008.581. Float 67.00M shares","WSM"
"2022-09-13 13:57:22+00:00","$WSM West Elm And Office Furniture Startup Branch Announce New Retail Partnership Stock News Alerts In Bio","WSM"
"2022-09-13 18:05:25+00:00","DailyDown5 $WRBY $14.53 -7.51% 20.38% -14.02% -12.73% 53.93 $WSM $144.69 -5.84% 2.62% -7.10% 14.76% 44.34 $X $22.70 -5.14% 3.28% -8.54% -6.62% 47.29 $YELL $6.00 -6.69% -5.36% -23.18% 62.16% 44.93","WSM"
"2022-09-13 21:36:31+00:00","DailyDown5 $WGO $57.88 -5.02% 4.27% -9.72% 16.60% 46.11 $WISH $1.17 -8.59% -4.88% -29.52% -43.20% 33.93 $WRBY $14.33 -8.78% 18.72% -15.21% -13.93% 52.81 $WSM $143.44 -6.65% 1.73% -7.90% 13.77% 43.33 $WWD $91.70 -7.00% -0.81% -9.08% -9.26% 40.44","WSM"
"2022-09-14 12:04:19+00:00","Zara again shows how it's done. 3-year stacked sales accelerate 400bp to +18%. Despite disposable income fears, companies with desirable stuff still winning handsomely. Eat your heart out, US apparel inc. $LULU $ULTA $WSM $M $GPS $URBN $ANF","WSM"
"2022-09-14 20:05:25+00:00","$WSM WILLIAMS-SONOMA, INC. ANNOUNCES LEADERSHIP TRANSITIONS Stock News Alerts In Bio","WSM"
"2022-09-15 13:02:57+00:00","Julie Whalen leaving $WSM is terrible for the company. I'm short the stock. She was the only member of the C-Suite with any real Street Cred. Big win for $EXPE in landing her @HedgeyeSnakeye","WSM"
"2022-09-15 16:14:43+00:00","Of the stocks we own, $ASO and $WSM have the best ""future buying pressure"" score. Short Interest + Buyback as % of Shares Out = 32% and 35%....along with 17% and 12% FCF Yields.  Bears have been wrong about demand/margin collapse for several Q's in a row.","WSM"
"2022-09-15 20:15:23+00:00","$WSM Williams-Sonoma, Inc. Declares Quarterly Cash Dividend #dividends Stock News Alerts In Bio","WSM"
"2022-09-15 20:23:35+00:00","$WSM - Williams-Sonoma declares $0.78/share quarterly dividend, in line with previous.","WSM"
"2022-09-15 20:33:50+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $CHRW $DLR $EA $FERG $FSLR $IFF $LSI $MIDD $NUE $NVO $PAYX $PLD $TROW $VLO $WSM","WSM"
"2022-09-16 12:04:34+00:00","Was able to close out $AVGO short at $495 and $WSM at $137.50 Just wanted to lock in profit after the AH drops in case price action continues to chop around today without much real momentum. 🚨Let's do a live stream at 10am EST today🚨 See ya then ✌️","WSM"
"2022-09-16 23:52:22+00:00","Williams-Sonoma, Inc. traded 134% above average volume, $WSM closed down -2.93%","WSM"
"2022-09-17 01:20:24+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $A $AME $AMG $BIDU $CE $CHRW $EA $EXP $FRC $IFF $LECO $META $MIDD $PLD $QLYS $WCC $WSM $ZBH","WSM"
"2022-09-18 23:56:48+00:00","Chief Accounting Officers at Travel + Leisure $TNL and Dream Finders Home Inc. $DFH step down!🚩 2 executives, including the CFO, resign from Williams Sonoma $WSM!🚩 Bowlero Corp $BOWL disclose ineffective internal controls!🚩 Here are the top red flags from last week! 👇 1/","WSM"
"2022-09-20 09:30:19+00:00","slowdown home buying is weighing on sales at  furniture, electronics, and appliance stores that depend on housing demand. Sales furniture/home furnishing fell 1.6% in August vs last year, while electronics and appliance retailer sales dropped 5.7% $RH -51% $W -76% $WSM -20% ytd","WSM"
"2022-09-20 13:40:32+00:00","No brainer buys 4 me going into a recession if prices dip below a certain level $RH - $175 $LULU - $250 $WOOF - $13 $GTBIF - $8 $RICK - $50 $XPOF - $12 $JYNT - $12 $WSM - $100 $HD - $250 $SMG - $35 $DPZ - $300 $FVRR - $20 $SG - $8 $BBW - $10 $SBUX - $75 $F - $8 What are yours?","WSM"
"2022-09-20 17:38:28+00:00","DailyDown5 $WSM $130.45 -5.17% -9.06% -21.87% 7.55% 34.97 $WY $29.69 -6.37% -8.25% -19.10% -13.97% 27.24","WSM"
"2022-09-20 18:00:16+00:00","No trades were recommended by our algorithms today. Make sure to follow @TrevelFund for future updates!  $SPY $GME $TSLA $BYND $NVDA $BBBY $AMD $COO $AAPL $NEGG $MSFT $GOOG $AAPL $AMZN $RKLB $META $ACB $SFIX $APOG $AJG $DWAC $WSM $SHOP $ETSY $NKE $RKT $CHGG $WWR $SGML $SE $CMP","WSM"
"2022-09-20 18:07:26+00:00","DailyDown5 $WOOF $13.51 -6.48% -9.97% -19.28% -16.94% 34.44 $WSM $130.66 -5.02% -8.91% -21.75% 7.72% 35.10 $WY $29.70 -6.35% -8.24% -19.09% -13.95% 27.26","WSM"
"2022-09-20 20:05:35+00:00","A few things I am watching into tomorrow and coming sessions. $GNRC for further breakdown $RIVN over $40.6 things get interesting $BX sub $90--&gt;$84 zone and its air $WSM looking weak sub $130ish $FCX weekly bear flag $AA at the big $42 zone $CAT @ huge level and nice flow","WSM"
"2022-09-22 13:24:47+00:00","$WSM sub $130.36 and it gets fun","WSM"
"2022-09-22 20:33:45+00:00","$WSM is a very high probability short imo. Growing inventory, increased AP balance to make cash look better, CFO leaving, CEO dumping $9m in shares in last 6 weeks, against a horrible macro backdrop (PPP, stimulus cash out refi, housing frenzy, all going away). We'll see...","WSM"
"2022-09-23 11:30:01+00:00","$WSM ↓downgrade Williams-Sonoma assumed with a Sell at UBS","WSM"
"2022-09-23 12:47:20+00:00","+Initiations 9/23: $ALTG $APP $BJRI $BYD $CAKE $CHUY $CMG $COUP $CVT $DDOG $EBR $EFX $FLGC $FLYW $GLPI $KRUS $MNDY $NDLS $NEWR $OMGA $PD $PFGC $PROK $PZZA $RUTH $SBUX $SNTI $SPOK $STKS $SYY $TAST $TRU $WEN $WEST $WING  . -Initiations 9/23: $COUP $ETWO $FICO $LPSN $WSM","WSM"
"2022-09-23 13:07:58+00:00","UBS initiates on $WSM, $110 PT, or 6.4x earnings, which is an all time low multiple, meanwhile ROIC is the best for any public retailer and growth is certainly higher and more steady.","WSM"
"2022-09-23 17:19:09+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $WSM -&gt; Prediction Index score of 95 $CRTO -&gt; Prediction Index score of 93 $AIN -&gt; Prediction Index score of 93 #trading","WSM"
"2022-09-29 18:37:33+00:00","DailyDown5 $WISH $0.82 -13.35% -7.56% -34.66% -56.67% 30.28 $WRBY $14.45 -5.86% 11.07% 12.45% 13.60% 53.24 $WSM $120.94 -5.30% -6.26% -22.01% -1.13% 33.09 $XPOF $17.68 -5.53% -6.68% -5.23% 36.38% 43.71 $YELL $5.02 -5.46% -3.46% -26.50% 47.21% 39.79","WSM"
"2022-09-29 19:07:34+00:00","DailyDown5 $WRBY $14.35 -6.51% 10.30% 11.67% 12.81% 52.57 $WSM $120.30 -5.80% -6.75% -22.43% -1.65% 32.70 $YELL $4.99 -5.95% -3.96% -26.88% 46.45% 39.50 $ZENV $1.51 -6.79% -5.63% -28.44% -33.48% 39.21","WSM"
"2022-09-29 19:39:38+00:00","DailyDown5 $WOOF $11.50 -6.28% -7.63% -23.33% -30.26% 28.65 $WRBY $14.41 -6.12% 10.76% 12.14% 13.29% 52.97 $WSM $120.84 -5.38% -6.33% -22.08% -1.21% 33.04 $XPOF $17.74 -5.18% -6.34% -4.88% 36.88% 44.10 $YELL $5.03 -5.27% -3.27% -26.35% 47.51% 39.90","WSM"
"2022-09-30 13:57:56+00:00","$WSM $105.00 Oct 21 2022 PUT ⬇️🌊 Underlying: $118.73 % Difference: 13.08% Daily $ Volume: $333,750 Volume: 1,500 OI: 181 IV: 60.74% Bid/Ask: $1.80/$2.65","WSM"
"2022-09-30 19:14:37+00:00","Bear Forecasts September 30, 2022 12:10:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $THC : -2.59 $CTLT : -2.31 $GH : 0.99 $LPX : 1.01 $ISEE : 4.01 $KBWB : -1.44 $ALNY : -2.66 $OVV : 2.35 $GNRC : -0.24 $WSM : -0.93","WSM"
"2022-09-30 19:20:27+00:00","Bear Forecasts September 30, 2022 12:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CTLT : -2.11 $SWK : -1.27 $HELE : -1.02 $KBWB : -1.08 $ISEE : 3.95 $OVV : 2.78 $GNRC : 0.37 $KLXE : 6.32 $WOR : -2.25 $WSM : -0.84","WSM"
"2022-09-30 20:59:07+00:00","Bear Forecasts September 30, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $OVV : 2.73 $LPI : 2.27 $WSM : -1.24 $EFX : 0.48 $GNRC : 0.30 $SVXY : -0.67 $SPLK : -3.33 $RL : 1.61 $AZO : 0.45 $K : -3.01","WSM"
"2022-10-01 00:40:31+00:00","Paul Torres-Cohen $WSM","WSM"
"2022-10-03 14:41:21+00:00","$OSTK hired a Chief International Officer who's responsible for ""operations outside of the U.S.""  ***along with*** ""office supply and furnishings to government agencies."" Gee, I wonder what this means for Overstock's revenue growth.  Hmmm! $OSTK wins. $W $TGT $BBBY $AMZN $WSM","WSM"
"2022-10-03 18:40:00+00:00","I hope everyone has enjoyed the $W ride from $370 to $34.   Hold on tight as we get ready to go from $34 to $0. $OSTK wins with zero debt and growing market share. $BBBY $TGT $AMZN $WSM $COST $HD $WMT","WSM"
"2022-10-04 16:13:50+00:00","Dear $W CEO: Please announce your earnings call as soon as possible.  I will reschedule all of my other meetings to accommodate. I can't wait to hear how you bullsh*t your way through this one. $OSTK wins. $BBBY $TGT $AMZN $WSM $TJX $HD $COST","WSM"
"2022-10-05 12:00:07+00:00","First out// $WSM: POTTERY BARN AND WARNER BROS. CONSUMER PRODUCTS LAUNCHES COLLABORATION WITH NATIONAL LAMPOON&amp;#39;S CHRISTMAS","WSM"
"2022-10-05 12:00:30+00:00","$WSM POTTERY BARN AND WARNER BROS. CONSUMER PRODUCTS LAUNCHES COLLABORATION WITH NATIONAL LAMPOON’S CHRISTMAS VACATION Stock News Alerts In Bio","WSM"
"2022-10-07 17:00:20+00:00","Bear Forecasts October 07, 2022 09:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CNRG : 0.00 $IYR : -1.32 $WSM : -3.66 $RLMD : -1.35 $OVV : -0.70 $DELL : -2.68 $AMKR : -2.49 $GFF : -1.52 $PHM : -0.95 $BERY : -1.16","WSM"
"2022-10-07 19:09:33+00:00","DailyDown5 $WPM $32.71 -5.05% 1.08% 2.12% -6.22% 51.35 $WSM $118.89 -5.69% 0.88% -18.86% -1.78% 36.30 $XPL $0.53 -5.23% 7.47% -9.28% -1.08% 48.41 $YELL $4.48 -9.86% -11.64% -26.80% 42.68% 36.74 $ZS $171.57 -6.20% 4.38% 16.16% 4.78% 51.54","WSM"
"2022-10-07 19:38:33+00:00","DailyDown5 $WKHS $2.45 -7.55% -14.63% -20.20% -11.23% 35.59 $WOOF $10.72 -6.78% -3.94% -29.52% -31.85% 30.29 $WPM $32.36 -6.07% 0.00% 1.03% -7.22% 49.76 $WSM $118.65 -5.88% 0.68% -19.02% -1.98% 36.14 $YELL $4.43 -10.76% -12.52% -27.53% 41.24% 36.34","WSM"
"2022-10-07 20:06:28+00:00","DailyDown5 $WISH $0.76 -10.51% 3.42% -38.29% -53.44% 33.01 $WOOF $10.81 -6.00% -3.14% -28.93% -31.28% 30.75 $WPM $32.27 -6.33% -0.28% 0.75% -7.48% 49.37 $WSM $118.45 -6.04% 0.51% -19.16% -2.15% 36.00 $YELL $4.48 -9.86% -11.64% -26.80% 42.68% 36.74","WSM"
"2022-10-07 20:26:46+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AMZN $LSI $MASI $MRNA $QLYS $RNR $TROW $WOLF $WSM","WSM"
"2022-10-10 13:26:59+00:00","A $BBBY bankruptcy is likely. $OSTK (not $W) will win big share given the demographic overlap.  W focuses on high end home goods. That said, Wayfair is next in line for bankruptcy, and $OSTK will benefit *again* on that company's demise.  $RH, $WSM, and $AMZN will also benefit.","WSM"
"2022-10-11 04:55:26+00:00","Bull Forecasts October 07, 2022 13:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $ALT : -7.32 $SPY : -1.70 $COST : -2.23 $MSTR : -3.59 $AVGO : -2.57 $WYNN : -0.30 $IWM : -2.24 $ZS : -4.68 $WSM : -4.20 $ZM : 0.88","WSM"
"2022-10-11 19:54:38+00:00","MORGAN STANLEY says inventory is a key risk to retailers, highlighting Best Buy $BBY, Gap $GPS, and Williams-Sonoma $WSM as vulnerable names. There is a 19% discrepancy between inventory &amp; sales growth, with net-ordering levels down 40% year-over-year, the most on 12-year record.","WSM"
"2022-10-12 20:01:22+00:00","$WSM LAURA ALBER NAMED TO FORBES’ 50 OVER 50 LIST Stock News Alerts In Bio","WSM"
"2022-10-12 20:26:38+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $CHH $CLX $DGX $DRI $KMB $MMM $NUE $WHR $WSM","WSM"
"2022-10-13 12:55:22+00:00","$WSM ASHLEY GRAHAM PARTNERS WITH POTTERY BARN KIDS TO DESIGN AND FURNISH HER TWINS’ NURSERY AND SON’S BEDROOM Stock News Alerts In Bio","WSM"
"2022-10-13 13:54:24+00:00","$W is on a clear path to bankruptcy.  So is $BBBY.  Both have massive debt. $OSTK has $400m in net cash and a top-tier blockchain portfolio. Who do you think will win?  (Rhetorical) $AMZN $TGT $WMT $RH $WSM $BTC $ETH $RVN","WSM"
"2022-10-14 18:32:23+00:00","$OSTK is the quintessential flight to quality in online retail. $400m in net cash, profitability, positive free cash flow, big revenue growth prospects, and a massive blockchain portfolio currently valued at $0. $W $AMZN $TGT $WMT $RH $WSM $BTC $ETH $RVN","WSM"
"2022-10-17 10:05:29+00:00","We’re down 22% thru Q3 but optimistic going forward. The blue light is flashing in many isles and we think it’s prudent to shop rather than head to the bunker. New positions $SBLK $MRTN $NVGS $MDC Added to $NUE $JPM $VLO $GOOG $V $TROW $QCOM $MSFT $META $CCS $NVDA $AMCR $WSM $MMM","WSM"
"2022-10-17 14:01:04+00:00","$W is Catherine II.   $W's crumbling balance sheet is the fraying rope, holding the horse above her. And $OSTK is the horse. $AMZN $TGT $WMT $BBBY $WSM $RH $BTC $RVN $ETH","WSM"
"2022-10-17 16:54:29+00:00","Why does $WSM post-COVID growth appear to be more resilient vs $RH?","WSM"
"2022-10-17 18:44:59+00:00","Enjoy $W's pump while it lasts! The reaper has its focus on Wayfair, and it's dragging its scythe along the concrete. $OSTK wins. $BBBY $AMZN $WMT $TGT $RH $WSM $COST $HD","WSM"
"2022-10-18 13:27:26+00:00","In recent years, to save cash, $W paid its employees with a larger stock-salary ratio than its competitors.   If you got stock or options in the hundreds of $, it's worth nothing now.   W employees must be bolting.  The death spiral is in 2nd gear. $OSTK $AMZN $TGT $WSM","WSM"
